id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229375327,IT_7-2020-11-28_14-20.flac,IT_7_B,2020,11,28,14,20,Dendropsophus minutus,Common Song,52.94149659863945,53.48716553287982,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13686884,0.3024303860034595,9375
229375328,IT_5-2020-12-02_05-10.flac,IT_5,2020,12,2,5,10,Dendropsophus minutus,Common Song,19.040362811791383,19.586031746031747,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13669384,0.3042814964412424,9373
229375329,IT_5-2020-12-02_05-15.flac,IT_5,2020,12,2,5,15,Dendropsophus minutus,Common Song,41.987482993197276,42.53315192743764,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13669388,0.3024518934022506,9373
229375330,IT_5-2020-12-03_05-10.flac,IT_5,2020,12,3,5,10,Dendropsophus minutus,Common Song,53.8702947845805,54.41596371882086,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13670647,0.3058169533556462,9373
229375331,IT_5-2020-12-03_05-10.flac,IT_5,2020,12,3,5,10,Dendropsophus minutus,Common Song,51.374149659863946,51.919818594104306,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13670647,0.30456829821154413,9373
229375332,IT_5-2020-12-03_05-10.flac,IT_5,2020,12,3,5,10,Dendropsophus minutus,Common Song,8.510113378684807,9.05578231292517,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13670647,0.3015260664359264,9373
229375333,MC_1B-2020-12-20_08-00.flac,MC_1_B,2020,12,20,8,0,Dendropsophus minutus,Common Song,46.68952380952381,47.23519274376417,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/24442622,0.3117614135420214,14669
229375334,MC_1B-2020-12-20_15-10.flac,MC_1_B,2020,12,20,15,10,Dendropsophus minutus,Common Song,0.20317460317460317,0.748843537414966,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/24442822,0.32049326070307493,14669
229375335,MC_1B-2020-12-20_15-10.flac,MC_1_B,2020,12,20,15,10,Dendropsophus minutus,Common Song,0.4876190476190476,1.0332879818594105,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/24442822,0.3124918596674398,14669
229375336,MC_1B-2020-12-20_15-50.flac,MC_1_B,2020,12,20,15,50,Dendropsophus minutus,Common Song,36.165079365079364,36.710748299319725,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/24442836,0.30757548100736176,14669
229375337,MC_1B-2020-12-20_16-35.flac,MC_1_B,2020,12,20,16,35,Dendropsophus minutus,Common Song,22.627845804988663,23.173514739229024,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/24442854,0.3050601937078092,14669
229375338,MC_1-2020-12-20_05-45.flac,MC_1,2020,12,20,5,45,Dendropsophus minutus,Common Song,23.783038548752835,24.3287074829932,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23840478,0.3221601057144332,12797
229375339,MC_1-2020-12-21_05-40.flac,MC_1,2020,12,21,5,40,Dendropsophus minutus,Common Song,11.633197278911565,12.178866213151927,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842067,0.3077420661473828,12797
229375340,MC_1-2020-12-21_05-45.flac,MC_1,2020,12,21,5,45,Dendropsophus minutus,Common Song,37.37832199546485,37.92399092970521,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842074,0.3030304759563649,12797
229375341,MC_1-2020-12-21_05-50.flac,MC_1,2020,12,21,5,50,Dendropsophus minutus,Common Song,1.6718367346938776,2.2175056689342405,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842080,0.3084124814076657,12797
229375342,MC_1-2020-12-21_05-50.flac,MC_1,2020,12,21,5,50,Dendropsophus minutus,Common Song,54.955827664399095,55.501496598639456,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842080,0.3074936187873844,12797
229375343,IR_1-2021-05-07_09-45.flac,IR_1,2021,5,7,9,45,Dendropsophus minutus,Common Song,41.75528344671202,42.30095238095238,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531538,0.3057254953234715,18661
229375344,IR_1-2021-05-07_14-10.flac,IR_1,2021,5,7,14,10,Dendropsophus minutus,Common Song,16.172698412698413,16.718367346938777,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531766,0.329538399236126,18661
229375345,IR_1-2021-05-07_14-10.flac,IR_1,2021,5,7,14,10,Dendropsophus minutus,Common Song,16.486167800453515,17.03183673469388,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531766,0.3071096847075821,18661
229375346,MA_5_A-2021-04-09_12-50.flac,MA_5_A,2021,4,9,12,50,Dendropsophus minutus,Common Song,31.846167800453514,32.391836734693875,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25865251,0.32879415694904646,16333
229375347,MA_5_A-2021-04-09_13-45.flac,MA_5_A,2021,4,9,13,45,Dendropsophus minutus,Common Song,2.4903401360544217,3.0360090702947846,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25865282,0.30194715494752766,16333
229375348,MA_3-2021-04-11_05-45.flac,MA_3,2021,4,11,5,45,Dendropsophus minutus,Common Song,56.946938775510205,57.492607709750565,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905956,0.3412428272490043,16331
229375349,MA_3-2021-04-11_10-55.flac,MA_3,2021,4,11,10,55,Dendropsophus minutus,Common Song,54.485623582766436,55.031292517006804,1981.0546875,4306.640625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906099,0.35687171305537085,16331
229375350,MA_3-2021-04-11_10-55.flac,MA_3,2021,4,11,10,55,Dendropsophus minutus,Common Song,56.85986394557823,57.405532879818594,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906099,0.3337724545497187,16331
229375351,MA_3-2021-04-09_06-30.flac,MA_3,2021,4,9,6,30,Dendropsophus minutus,Common Song,53.09242630385488,53.63809523809524,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904669,0.3066412791319616,16331
229375352,MA_3-2021-04-09_06-30.flac,MA_3,2021,4,9,6,30,Dendropsophus minutus,Common Song,53.49297052154195,54.03863945578231,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904669,0.30267913235961336,16331
229375353,MA_3-2021-04-09_10-30.flac,MA_3,2021,4,9,10,30,Dendropsophus minutus,Common Song,3.3494784580498864,3.8951473922902493,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904785,0.3202066436722627,16331
229375354,MA_3-2021-04-09_14-50.flac,MA_3,2021,4,9,14,50,Dendropsophus minutus,Common Song,51.2,51.74566893424036,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904900,0.30306643418415286,16331
229375355,MC_5-2020-12-20_15-30.flac,MC_5,2020,12,20,15,30,Dendropsophus minutus,Common Song,28.398004535147393,28.943673469387754,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23806513,0.3054917903556623,12646
229375356,MA_3-2021-04-12_17-40.flac,MA_3,2021,4,12,17,40,Dendropsophus minutus,Common Song,50.62530612244898,51.17097505668934,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906987,0.3105321639784915,16331
229375357,MA_3-2021-04-12_17-40.flac,MA_3,2021,4,12,17,40,Dendropsophus minutus,Common Song,50.25959183673469,50.80526077097505,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906987,0.30046825358626233,16331
229375358,MA_7-2021-05-10_07-15.flac,MA_7,2021,5,10,7,15,Dendropsophus minutus,Common Song,6.2693877551020405,6.815056689342404,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29429320,0.3314074499648508,18639
