id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229365638,RPE_1-2020-11-12_16-05.flac,RPE_1,2020,11,12,16,5,Atelopus spumarius,Common Song,43.874104308390024,44.860952380952384,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10856525,0.3448391897015985,7975
229365639,RPE_1-2020-11-12_16-05.flac,RPE_1,2020,11,12,16,5,Atelopus spumarius,Common Song,46.288979591836735,47.275827664399095,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10856525,0.32432013575016033,7975
229365640,RPE_1-2020-11-12_16-05.flac,RPE_1,2020,11,12,16,5,Atelopus spumarius,Common Song,54.81650793650794,55.80335600907029,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10856525,0.31404557731522753,7975
229365641,RPE_1-2020-11-12_16-35.flac,RPE_1,2020,11,12,16,35,Atelopus spumarius,Common Song,5.19546485260771,6.182312925170068,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10856544,0.3875439913790247,7975
229365642,RPE_1-2020-11-12_16-35.flac,RPE_1,2020,11,12,16,35,Atelopus spumarius,Common Song,23.99201814058957,24.978866213151928,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10856544,0.3665198505047453,7975
229365643,RPE_1-2020-11-12_16-35.flac,RPE_1,2020,11,12,16,35,Atelopus spumarius,Common Song,46.97396825396825,47.96081632653061,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10856544,0.3624784658833277,7975
229365644,IT_1-2020-12-02_05-20.flac,IT_1,2020,12,2,5,20,Atelopus spumarius,Common Song,46.46312925170068,47.44997732426304,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621095,0.3217584028240055,9369
229365645,IT_1-2020-12-02_05-20.flac,IT_1,2020,12,2,5,20,Atelopus spumarius,Common Song,27.602721088435374,28.589569160997733,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621095,0.3081573146524382,9369
229365646,IT_1-2020-12-02_05-20.flac,IT_1,2020,12,2,5,20,Atelopus spumarius,Common Song,50.753015873015876,51.73986394557823,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621095,0.30360086745183307,9369
229365647,IT_1-2020-12-02_05-25.flac,IT_1,2020,12,2,5,25,Atelopus spumarius,Common Song,24.49124716553288,25.47809523809524,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621097,0.3328675526334311,9369
229365648,IT_1-2020-12-02_05-25.flac,IT_1,2020,12,2,5,25,Atelopus spumarius,Common Song,56.29097505668934,57.2778231292517,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621097,0.3326733436898042,9369
229365649,IT_1-2020-12-02_05-25.flac,IT_1,2020,12,2,5,25,Atelopus spumarius,Common Song,41.59854875283447,42.58539682539683,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621097,0.33227037980180696,9369
229365650,IT_1-2020-12-02_05-30.flac,IT_1,2020,12,2,5,30,Atelopus spumarius,Common Song,42.544761904761906,43.531609977324266,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621102,0.33054597337832026,9369
229365651,IT_1-2020-12-02_05-30.flac,IT_1,2020,12,2,5,30,Atelopus spumarius,Common Song,20.154920634920636,21.141768707482992,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621102,0.31517539668242683,9369
229365652,IT_1-2020-12-02_05-30.flac,IT_1,2020,12,2,5,30,Atelopus spumarius,Common Song,10.309659863945578,11.296507936507936,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621102,0.30850875779605275,9369
229365653,IT_1-2020-12-02_05-35.flac,IT_1,2020,12,2,5,35,Atelopus spumarius,Common Song,54.8281179138322,55.814965986394554,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621104,0.31734268017625916,9369
229365654,IT_1-2020-12-02_05-35.flac,IT_1,2020,12,2,5,35,Atelopus spumarius,Common Song,34.870566893424034,35.85741496598639,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621104,0.30168299878911303,9369
229365655,IT_1-2020-12-02_05-45.flac,IT_1,2020,12,2,5,45,Atelopus spumarius,Common Song,12.625850340136054,13.612698412698412,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621111,0.32671656240982105,9369
229365656,IT_1-2020-12-02_05-45.flac,IT_1,2020,12,2,5,45,Atelopus spumarius,Common Song,32.31056689342404,33.29741496598639,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621111,0.3061718771690336,9369
229365657,IT_1-2020-12-02_05-45.flac,IT_1,2020,12,2,5,45,Atelopus spumarius,Common Song,40.7568253968254,41.74367346938776,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621111,0.3028484661702649,9369
229365658,IT_1-2020-12-02_05-50.flac,IT_1,2020,12,2,5,50,Atelopus spumarius,Common Song,0.7778684807256235,1.7647165532879818,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621112,0.31854258774350536,9369
229365659,IT_1-2020-12-02_05-50.flac,IT_1,2020,12,2,5,50,Atelopus spumarius,Common Song,45.63301587301587,46.61986394557823,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621112,0.3008606308769458,9369
229365660,IT_1-2020-12-02_06-50.flac,IT_1,2020,12,2,6,50,Atelopus spumarius,Common Song,52.09396825396826,53.08081632653061,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621149,0.30629533289823513,9369
229365661,IT_1-2020-12-02_08-35.flac,IT_1,2020,12,2,8,35,Atelopus spumarius,Common Song,8.968707482993198,9.955555555555556,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621237,0.3235523241987049,9369
229365662,RPE_2-2020-11-19_18-00.flac,RPE_2,2020,11,19,18,0,Atelopus spumarius,Common Song,38.23746031746032,39.22430839002268,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10870949,0.31271478150198895,7976
229365663,RPE_2-2020-11-19_18-05.flac,RPE_2,2020,11,19,18,5,Atelopus spumarius,Common Song,29.03655328798186,30.023401360544216,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10870952,0.3394167277056353,7976
229365664,RPE_3-2020-11-13_15-15.flac,RPE_3,2020,11,13,15,15,Atelopus spumarius,Common Song,57.2778231292517,58.26467120181406,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875264,0.3637154887469043,7977
229365665,RPE_3-2020-11-13_15-15.flac,RPE_3,2020,11,13,15,15,Atelopus spumarius,Common Song,11.865396825396825,12.852244897959183,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875264,0.33372287273478574,7977
229365666,RPE_3-2020-11-13_15-15.flac,RPE_3,2020,11,13,15,15,Atelopus spumarius,Common Song,3.2624036281179136,4.249251700680272,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875264,0.33042266330951914,7977
229365667,RPE_3-2020-11-13_17-25.flac,RPE_3,2020,11,13,17,25,Atelopus spumarius,Common Song,3.4191383219954647,4.405986394557823,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875343,0.32551528431943566,7977
229365668,RPE_3-2020-11-13_17-30.flac,RPE_3,2020,11,13,17,30,Atelopus spumarius,Common Song,9.038367346938776,10.025215419501134,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875346,0.34773408130215583,7977
229365669,RPE_3-2020-11-13_17-30.flac,RPE_3,2020,11,13,17,30,Atelopus spumarius,Common Song,15.31936507936508,16.306213151927437,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875346,0.3336754616467683,7977
229365670,RPE_3-2020-11-13_17-30.flac,RPE_3,2020,11,13,17,30,Atelopus spumarius,Common Song,20.038820861678005,21.02566893424036,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875346,0.32415982924412173,7977
229365671,RPE_3-2020-11-13_17-35.flac,RPE_3,2020,11,13,17,35,Atelopus spumarius,Common Song,4.220226757369614,5.2070748299319725,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875349,0.3857118372163306,7977
229365672,RPE_3-2020-11-13_17-35.flac,RPE_3,2020,11,13,17,35,Atelopus spumarius,Common Song,48.92444444444445,49.9112925170068,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875349,0.3214570271094716,7977
229365673,RPE_3-2020-11-13_17-40.flac,RPE_3,2020,11,13,17,40,Atelopus spumarius,Common Song,13.83328798185941,14.820136054421768,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875351,0.3420996536954864,7977
229365674,RPE_3-2020-11-13_17-40.flac,RPE_3,2020,11,13,17,40,Atelopus spumarius,Common Song,26.89451247165533,27.88136054421769,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875351,0.31728921574629165,7977
229365675,RPE_3-2020-11-13_17-40.flac,RPE_3,2020,11,13,17,40,Atelopus spumarius,Common Song,0.8068934240362812,1.7937414965986394,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875351,0.3115664269278896,7977
229365676,RPE_3-2020-11-13_17-45.flac,RPE_3,2020,11,13,17,45,Atelopus spumarius,Common Song,6.460952380952381,7.4478004535147395,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875353,0.3826146904617087,7977
229365677,RPE_1-2020-11-17_09-50.flac,RPE_1,2020,11,17,9,50,Atelopus spumarius,Common Song,27.88716553287982,28.874013605442176,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861078,0.3008495895764698,7975
229365678,RPE_1-2020-11-17_12-10.flac,RPE_1,2020,11,17,12,10,Atelopus spumarius,Common Song,18.355374149659863,19.342222222222222,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861157,0.38331801105673213,7975
229365679,RPE_1-2020-11-17_14-20.flac,RPE_1,2020,11,17,14,20,Atelopus spumarius,Common Song,45.453061224489794,46.439909297052154,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861243,0.30823860768017863,7975
229365680,IT_1-2020-12-03_06-15.flac,IT_1,2020,12,3,6,15,Atelopus spumarius,Common Song,6.15328798185941,7.1401360544217685,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621998,0.30211923015130554,9369
229365681,IT_1-2020-12-03_06-20.flac,IT_1,2020,12,3,6,20,Atelopus spumarius,Common Song,58.29369614512472,59.28054421768707,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621999,0.3208331114878436,9369
229365682,IT_1-2020-12-03_11-20.flac,IT_1,2020,12,3,11,20,Atelopus spumarius,Common Song,46.05678004535147,47.04362811791383,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13622153,0.3014764514623132,9369
229365683,IT_1-2020-12-03_11-25.flac,IT_1,2020,12,3,11,25,Atelopus spumarius,Common Song,3.3262585034013608,4.313106575963719,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13622154,0.3022098350483723,9369
229365684,RPE_2-2020-11-14_05-50.flac,RPE_2,2020,11,14,5,50,Atelopus spumarius,Common Song,11.366167800453514,12.353015873015874,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865481,0.31628740094592606,7976
229365685,RPE_2-2020-11-14_17-35.flac,RPE_2,2020,11,14,17,35,Atelopus spumarius,Common Song,10.210975056689342,11.1978231292517,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865946,0.3095484545473869,7976
229365686,RPE_2-2020-11-14_17-50.flac,RPE_2,2020,11,14,17,50,Atelopus spumarius,Common Song,9.793015873015873,10.779863945578231,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865962,0.31138750416951716,7976
229365687,IT_5-2020-11-29_19-25.flac,IT_5,2020,11,29,19,25,Atelopus spumarius,Common Song,40.646530612244895,41.633378684807255,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13664967,0.30046986250462754,9373
229365688,IT_5-2020-11-29_20-55.flac,IT_5,2020,11,29,20,55,Atelopus spumarius,Common Song,51.92562358276644,52.9124716553288,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13665047,0.3043834459370684,9373
229365689,IT_5-2020-11-29_21-00.flac,IT_5,2020,11,29,21,0,Atelopus spumarius,Common Song,58.88580498866213,59.87265306122449,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13665052,0.3163537315277385,9373
229365690,IT_5-2020-11-29_21-00.flac,IT_5,2020,11,29,21,0,Atelopus spumarius,Common Song,55.48408163265306,56.47092970521542,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13665052,0.30985110002637684,9373
229365691,IT_5-2020-11-30_01-05.flac,IT_5,2020,11,30,1,5,Atelopus spumarius,Common Song,7.778684807256236,8.765532879818593,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13665263,0.30037777517456016,9373
229365692,IT_5-2020-11-30_03-35.flac,IT_5,2020,11,30,3,35,Atelopus spumarius,Common Song,45.139591836734695,46.126439909297055,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13665396,0.3058981348341276,9373
229365693,IT_5-2020-11-30_05-05.flac,IT_5,2020,11,30,5,5,Atelopus spumarius,Common Song,12.863854875283447,13.850702947845805,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13666232,0.30714608157080364,9373
229365694,IT_5-2020-11-30_17-25.flac,IT_5,2020,11,30,17,25,Atelopus spumarius,Common Song,38.0865306122449,39.07337868480726,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13666743,0.34241490174771855,9373
229365695,IT_4B-2020-11-26_12-25.flac,IT_4_B,2020,11,26,12,25,Atelopus spumarius,Common Song,13.717188208616781,14.704036281179139,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650607,0.3530089632099155,9372
229365696,IT_4B-2020-11-26_12-25.flac,IT_4_B,2020,11,26,12,25,Atelopus spumarius,Common Song,0.44117913832199546,1.4280272108843537,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650607,0.3487343416240565,9372
229365697,IT_4B-2020-11-26_12-25.flac,IT_4_B,2020,11,26,12,25,Atelopus spumarius,Common Song,20.038820861678005,21.02566893424036,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650607,0.3473386313449791,9372
229365698,IT_4B-2020-11-26_12-30.flac,IT_4_B,2020,11,26,12,30,Atelopus spumarius,Common Song,2.089795918367347,3.076643990929705,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650610,0.3371021241156371,9372
229365699,IT_4B-2020-11-26_12-30.flac,IT_4_B,2020,11,26,12,30,Atelopus spumarius,Common Song,45.139591836734695,46.126439909297055,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650610,0.33450964914143977,9372
229365700,IT_4B-2020-11-26_12-55.flac,IT_4_B,2020,11,26,12,55,Atelopus spumarius,Common Song,3.239183673469388,4.2260317460317465,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650626,0.319304164767238,9372
229365701,IT_4B-2020-11-26_12-55.flac,IT_4_B,2020,11,26,12,55,Atelopus spumarius,Common Song,7.012426303854875,7.999274376417233,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650626,0.31548410253535575,9372
229365702,IT_4B-2020-11-26_13-20.flac,IT_4_B,2020,11,26,13,20,Atelopus spumarius,Common Song,37.99945578231293,38.98630385487528,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650639,0.30351779703363113,9372
229365703,IT_4B-2020-11-26_20-00.flac,IT_4_B,2020,11,26,20,0,Atelopus spumarius,Common Song,32.04353741496599,33.03038548752834,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650865,0.3886979393014682,9372
229365704,IT_3-2020-12-01_05-20.flac,IT_3,2020,12,1,5,20,Atelopus spumarius,Common Song,58.2530612244898,59.23990929705215,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638480,0.3061940565411084,9371
229365705,IT_3-2020-12-01_05-35.flac,IT_3,2020,12,1,5,35,Atelopus spumarius,Common Song,13.18312925170068,14.169977324263039,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638485,0.31365578337464195,9371
229365706,IT_3-2020-12-01_13-10.flac,IT_3,2020,12,1,13,10,Atelopus spumarius,Common Song,47.19455782312925,48.18140589569161,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638655,0.32629310435502246,9371
229365707,IT_3-2020-12-01_13-10.flac,IT_3,2020,12,1,13,10,Atelopus spumarius,Common Song,6.890521541950114,7.877369614512472,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638655,0.3056927724261146,9371
229365708,IT_3-2020-12-01_16-20.flac,IT_3,2020,12,1,16,20,Atelopus spumarius,Common Song,47.97823129251701,48.96507936507936,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638738,0.34572319125713796,9371
229365709,IT_3-2020-12-01_16-50.flac,IT_3,2020,12,1,16,50,Atelopus spumarius,Common Song,32.98394557823129,33.97079365079365,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638751,0.34956727352964184,9371
229365710,IT_3-2020-12-01_16-50.flac,IT_3,2020,12,1,16,50,Atelopus spumarius,Common Song,2.3568253968253967,3.3436734693877552,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638751,0.3207723894287004,9371
229365711,IT_3-2020-12-01_17-05.flac,IT_3,2020,12,1,17,5,Atelopus spumarius,Common Song,18.18122448979592,19.168072562358276,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638757,0.32963118945479764,9371
229365712,IT_3-2020-12-01_17-30.flac,IT_3,2020,12,1,17,30,Atelopus spumarius,Common Song,39.50294784580499,40.48979591836735,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638765,0.30337423507419725,9371
229365713,IT_3-2020-12-01_18-10.flac,IT_3,2020,12,1,18,10,Atelopus spumarius,Common Song,48.79673469387755,49.783582766439906,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638784,0.31139371933301985,9371
229365714,IT_5-2020-12-01_21-30.flac,IT_5,2020,12,1,21,30,Atelopus spumarius,Common Song,6.205532879818594,7.192380952380953,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13669075,0.30704996398492046,9373
229365715,IT_5-2020-12-02_04-35.flac,IT_5,2020,12,2,4,35,Atelopus spumarius,Common Song,8.957097505668933,9.943945578231293,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13669365,0.3081409666090028,9373
229365716,IT_5-2020-12-02_04-50.flac,IT_5,2020,12,2,4,50,Atelopus spumarius,Common Song,39.83963718820862,40.82648526077097,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13669373,0.3136235197769761,9373
229365717,IT_5-2020-12-02_18-20.flac,IT_5,2020,12,2,18,20,Atelopus spumarius,Common Song,50.520816326530614,51.507664399092974,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13670033,0.30566871590388756,9373
229365718,IT_4B-2020-11-26_21-50.flac,IT_4_B,2020,11,26,21,50,Atelopus spumarius,Common Song,21.85578231292517,22.842630385487528,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650919,0.3669416443452949,9372
229365719,IT_4B-2020-11-27_05-30.flac,IT_4_B,2020,11,27,5,30,Atelopus spumarius,Common Song,50.416326530612245,51.403174603174605,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651144,0.3129033577258588,9372
229365720,IT_4B-2020-11-27_06-05.flac,IT_4_B,2020,11,27,6,5,Atelopus spumarius,Common Song,4.243446712018141,5.230294784580499,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651176,0.3126939916540372,9372
229365721,IT_4B-2020-11-27_06-50.flac,IT_4_B,2020,11,27,6,50,Atelopus spumarius,Common Song,13.734603174603174,14.721451247165533,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651200,0.34194083548441545,9372
229365722,IT_4B-2020-11-27_06-50.flac,IT_4_B,2020,11,27,6,50,Atelopus spumarius,Common Song,28.914648526077098,29.901496598639454,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651200,0.3129978408333692,9372
229365723,IT_4B-2020-11-27_07-20.flac,IT_4_B,2020,11,27,7,20,Atelopus spumarius,Common Song,55.443446712018144,56.4302947845805,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651211,0.3602151041800417,9372
229365724,IT_4B-2020-11-27_07-20.flac,IT_4_B,2020,11,27,7,20,Atelopus spumarius,Common Song,0.22058956916099773,1.207437641723356,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651211,0.34311192272781516,9372
229365725,IT_4B-2020-11-27_07-20.flac,IT_4_B,2020,11,27,7,20,Atelopus spumarius,Common Song,5.88625850340136,6.873106575963718,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651211,0.32805150808045414,9372
229365726,IT_4B-2020-11-27_07-25.flac,IT_4_B,2020,11,27,7,25,Atelopus spumarius,Common Song,58.92643990929705,59.91328798185941,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651213,0.33295576210985633,9372
229365727,IT_4B-2020-11-27_07-25.flac,IT_4_B,2020,11,27,7,25,Atelopus spumarius,Common Song,37.122902494331065,38.109750566893425,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651213,0.3181863171060227,9372
229365728,IT_4B-2020-11-27_07-25.flac,IT_4_B,2020,11,27,7,25,Atelopus spumarius,Common Song,32.478911564625854,33.46575963718821,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651213,0.3144405244006704,9372
229365729,IT_4B-2020-11-27_07-30.flac,IT_4_B,2020,11,27,7,30,Atelopus spumarius,Common Song,3.6048979591836736,4.591746031746032,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651214,0.31679322031042223,9372
229365730,IT_4B-2020-11-27_07-35.flac,IT_4_B,2020,11,27,7,35,Atelopus spumarius,Common Song,40.37369614512472,41.36054421768708,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651216,0.30889282689876946,9372
229365731,IT_4B-2020-11-27_07-50.flac,IT_4_B,2020,11,27,7,50,Atelopus spumarius,Common Song,51.04907029478458,52.03591836734694,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651228,0.3249457563521525,9372
229365732,IT_4B-2020-11-27_07-50.flac,IT_4_B,2020,11,27,7,50,Atelopus spumarius,Common Song,15.487709750566893,16.474557823129253,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651228,0.31334344686653415,9372
229365733,IT_4B-2020-11-27_07-50.flac,IT_4_B,2020,11,27,7,50,Atelopus spumarius,Common Song,4.063492063492063,5.050340136054421,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651228,0.30831786451311194,9372
