id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237715626,MA_3-2021-04-09_16-25.flac,MA_3,2021,4,9,16,25,Allobates paleovarzensis,Common Song,26.917732426303854,31.428208616780044,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904940,0.3355362942160824,16331
237715627,IT_5-2020-11-27_08-20.flac,IT_5,2020,11,27,8,20,Allobates paleovarzensis,Common Song,55.18222222222222,59.69269841269841,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662811,0.42766095839257173,9373
237715628,IT_5-2020-11-30_11-35.flac,IT_5,2020,11,30,11,35,Allobates paleovarzensis,Common Song,44.00181405895692,48.51229024943311,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13666494,0.3100333831173545,9373
237715629,IT_5-2020-11-30_13-20.flac,IT_5,2020,11,30,13,20,Allobates paleovarzensis,Common Song,25.18784580498866,29.698321995464852,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13666564,0.3040099085280059,9373
237715630,IT_5-2020-12-01_08-50.flac,IT_5,2020,12,1,8,50,Allobates paleovarzensis,Common Song,23.394104308390023,27.904580498866213,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668287,0.3778297181189615,9373
237715631,IT_5-2020-12-01_15-20.flac,IT_5,2020,12,1,15,20,Allobates paleovarzensis,Common Song,48.31492063492063,52.82539682539682,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668592,0.3919944777904639,9373
237715632,IT_5-2020-12-01_16-40.flac,IT_5,2020,12,1,16,40,Allobates paleovarzensis,Common Song,40.94839002267574,45.45886621315193,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668666,0.4125941104748301,9373
237715633,IT_5-2020-12-01_16-40.flac,IT_5,2020,12,1,16,40,Allobates paleovarzensis,Common Song,34.51646258503401,39.0269387755102,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668666,0.32430462370467605,9373
237715634,IT_7-2020-11-29_08-00.flac,IT_7_B,2020,11,29,8,0,Allobates paleovarzensis,Common Song,47.629931972789116,52.140408163265306,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13687995,0.3127935706136486,9375
237715635,IR_1-2021-05-07_13-45.flac,IR_1,2021,5,7,13,45,Allobates paleovarzensis,Common Song,35.456870748299316,39.96734693877551,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531739,0.3422236939056493,18661
237715636,IT_1-2020-11-27_11-25.flac,IT_1,2020,11,27,11,25,Allobates paleovarzensis,Common Song,35.48009070294785,39.99056689342404,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13613416,0.3008218718834088,9369
