id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229426687,RPE_1-2020-11-13_18-20.flac,RPE_1,2020,11,13,18,20,Leptodactylus petersii,Common Song,38.330340136054424,38.846984126984125,430.6640625,3100.78125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10857736,0.3426067285610377,7975
229426688,RPE_1-2020-11-13_18-20.flac,RPE_1,2020,11,13,18,20,Leptodactylus petersii,Common Song,38.922448979591834,39.43909297052154,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10857736,0.34073286338680775,7975
229426689,RPE_1-2020-11-13_18-20.flac,RPE_1,2020,11,13,18,20,Leptodactylus petersii,Common Song,59.25151927437642,59.76816326530612,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10857736,0.3108268363682899,7975
229426690,RPE_1-2020-11-14_05-45.flac,RPE_1,2020,11,14,5,45,Leptodactylus petersii,Common Song,47.65315192743764,48.16979591836735,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858200,0.30171664265659276,7975
229426691,RPE_1-2020-11-14_06-00.flac,RPE_1,2020,11,14,6,0,Leptodactylus petersii,Common Song,2.4439002267573695,2.9605442176870747,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858215,0.3075365804717914,7975
229426692,RPE_1-2020-11-14_06-50.flac,RPE_1,2020,11,14,6,50,Leptodactylus petersii,Common Song,3.9415873015873015,4.458231292517007,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858235,0.3198515245822169,7975
229426693,RPE_1-2020-11-14_06-50.flac,RPE_1,2020,11,14,6,50,Leptodactylus petersii,Common Song,8.074739229024944,8.591383219954649,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858235,0.31407651880086196,7975
229426694,RPE_1-2020-11-14_06-50.flac,RPE_1,2020,11,14,6,50,Leptodactylus petersii,Common Song,44.036643990929704,44.55328798185941,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858235,0.3109691676048113,7975
229426695,RPE_1-2020-11-14_07-55.flac,RPE_1,2020,11,14,7,55,Leptodactylus petersii,Common Song,11.180408163265307,11.697052154195012,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858273,0.3232197559493191,7975
229426696,RPE_1-2020-11-14_14-45.flac,RPE_1,2020,11,14,14,45,Leptodactylus petersii,Common Song,0.47600907029478456,0.9926530612244898,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858564,0.30615448328003375,7975
229426697,RPE_1-2020-11-14_15-10.flac,RPE_1,2020,11,14,15,10,Leptodactylus petersii,Common Song,34.3481179138322,34.864761904761906,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858582,0.3121894556587851,7975
229426769,RPE_1-2020-11-14_18-20.flac,RPE_1,2020,11,14,18,20,Leptodactylus petersii,Common Song,18.87201814058957,19.388662131519276,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858719,0.3627223875314407,7975
229426770,RPE_1-2020-11-14_18-25.flac,RPE_1,2020,11,14,18,25,Leptodactylus petersii,Common Song,10.228390022675738,10.745034013605443,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858728,0.31884728076897934,7975
229426771,RPE_1-2020-11-14_18-35.flac,RPE_1,2020,11,14,18,35,Leptodactylus petersii,Common Song,28.705668934240364,29.22231292517007,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858737,0.31779987184555264,7975
229426772,RPE_1-2020-11-14_18-35.flac,RPE_1,2020,11,14,18,35,Leptodactylus petersii,Common Song,28.990113378684807,29.506757369614512,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858737,0.3003862377613254,7975
229426773,RPE_1-2020-11-14_18-40.flac,RPE_1,2020,11,14,18,40,Leptodactylus petersii,Common Song,57.89895691609977,58.41560090702948,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858740,0.32349715246977273,7975
229426774,RPE_1-2020-11-14_18-40.flac,RPE_1,2020,11,14,18,40,Leptodactylus petersii,Common Song,58.334331065759635,58.85097505668934,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858740,0.30137066607391233,7975
229426775,RPE_1-2020-11-14_19-10.flac,RPE_1,2020,11,14,19,10,Leptodactylus petersii,Common Song,10.559274376417234,11.075918367346938,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858760,0.3536130390147598,7975
229426776,RPE_1-2020-11-14_19-10.flac,RPE_1,2020,11,14,19,10,Leptodactylus petersii,Common Song,12.202086167800454,12.718730158730159,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858760,0.3008688118178188,7975
229426777,RPE_1-2020-11-14_19-15.flac,RPE_1,2020,11,14,19,15,Leptodactylus petersii,Common Song,44.49523809523809,45.0118820861678,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858762,0.31759669822772096,7975
229426778,RPE_1-2020-11-14_19-15.flac,RPE_1,2020,11,14,19,15,Leptodactylus petersii,Common Song,50.17251700680272,50.68916099773243,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858762,0.3114595512672406,7975
229426779,RPE_1-2020-11-14_19-15.flac,RPE_1,2020,11,14,19,15,Leptodactylus petersii,Common Song,35.06793650793651,35.58458049886622,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858762,0.3084389282659002,7975
229426780,RPE_1-2020-11-14_19-30.flac,RPE_1,2020,11,14,19,30,Leptodactylus petersii,Common Song,52.070748299319725,52.58739229024943,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858773,0.3098912686771691,7975
229426781,RPE_1-2020-11-14_19-35.flac,RPE_1,2020,11,14,19,35,Leptodactylus petersii,Common Song,44.84934240362812,45.36598639455782,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858775,0.3370925780636917,7975
229426782,RPE_1-2020-11-14_19-35.flac,RPE_1,2020,11,14,19,35,Leptodactylus petersii,Common Song,41.824943310657595,42.3415873015873,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858775,0.31731476679408827,7975
229426783,RPE_1-2020-11-14_19-45.flac,RPE_1,2020,11,14,19,45,Leptodactylus petersii,Common Song,26.888707482993198,27.405351473922902,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858785,0.3122408757142703,7975
229426784,RPE_1-2020-11-14_19-50.flac,RPE_1,2020,11,14,19,50,Leptodactylus petersii,Common Song,50.12027210884354,50.636916099773245,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858788,0.32429192727085304,7975
229426785,RPE_1-2020-11-14_19-50.flac,RPE_1,2020,11,14,19,50,Leptodactylus petersii,Common Song,53.38848072562358,53.90512471655329,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858788,0.31813173180083776,7975
229426786,RPE_1-2020-11-14_19-50.flac,RPE_1,2020,11,14,19,50,Leptodactylus petersii,Common Song,53.73678004535147,54.25342403628118,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858788,0.30652388521167645,7975
229426787,RPE_1-2020-11-14_19-55.flac,RPE_1,2020,11,14,19,55,Leptodactylus petersii,Common Song,28.287709750566894,28.804353741496598,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858792,0.3026943864001606,7975
229426788,RPE_1-2020-11-14_20-05.flac,RPE_1,2020,11,14,20,5,Leptodactylus petersii,Common Song,16.81705215419501,17.333696145124716,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858797,0.3053342198030497,7975
229426789,RPE_1-2020-11-14_20-05.flac,RPE_1,2020,11,14,20,5,Leptodactylus petersii,Common Song,0.08707482993197278,0.603718820861678,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858797,0.30026285446815265,7975
229426790,RPE_1-2020-11-14_20-15.flac,RPE_1,2020,11,14,20,15,Leptodactylus petersii,Common Song,31.196009070294785,31.71265306122449,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858804,0.32496139771462934,7975
229426791,RPE_1-2020-11-14_20-15.flac,RPE_1,2020,11,14,20,15,Leptodactylus petersii,Common Song,48.44843537414966,48.96507936507936,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858804,0.3165161074452275,7975
229426792,RPE_1-2020-11-14_20-15.flac,RPE_1,2020,11,14,20,15,Leptodactylus petersii,Common Song,8.295328798185942,8.811972789115647,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858804,0.31312285804182843,7975
229426793,RPE_1-2020-11-14_21-10.flac,RPE_1,2020,11,14,21,10,Leptodactylus petersii,Common Song,1.811156462585034,2.3278004535147394,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858842,0.3333476121591985,7975
229426794,RPE_1-2020-11-14_21-10.flac,RPE_1,2020,11,14,21,10,Leptodactylus petersii,Common Song,47.80408163265306,48.32072562358277,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858842,0.33211627926951076,7975
229426795,RPE_1-2020-11-14_21-10.flac,RPE_1,2020,11,14,21,10,Leptodactylus petersii,Common Song,48.18140589569161,48.69804988662131,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858842,0.3273543451203083,7975
229426796,RPE_1-2020-11-14_21-45.flac,RPE_1,2020,11,14,21,45,Leptodactylus petersii,Common Song,57.00498866213152,57.521632653061225,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858864,0.3385643763589516,7975
229426797,RPE_1-2020-11-14_21-45.flac,RPE_1,2020,11,14,21,45,Leptodactylus petersii,Common Song,45.064126984126986,45.58077097505669,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858864,0.3347880822677063,7975
229426798,RPE_1-2020-11-14_21-45.flac,RPE_1,2020,11,14,21,45,Leptodactylus petersii,Common Song,43.95537414965986,44.47201814058957,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858864,0.32666729801764066,7975
229426799,RPE_1-2020-11-14_22-20.flac,RPE_1,2020,11,14,22,20,Leptodactylus petersii,Common Song,23.904943310657597,24.4215873015873,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858880,0.32753849616277275,7975
229426800,RPE_1-2020-11-14_22-20.flac,RPE_1,2020,11,14,22,20,Leptodactylus petersii,Common Song,24.67700680272109,25.193650793650793,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858880,0.32744894044315154,7975
229426801,RPE_1-2020-11-14_22-20.flac,RPE_1,2020,11,14,22,20,Leptodactylus petersii,Common Song,22.407256235827663,22.923900226757368,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858880,0.3244188059273454,7975
229426802,RPE_1-2020-11-14_23-05.flac,RPE_1,2020,11,14,23,5,Leptodactylus petersii,Common Song,50.74140589569161,51.258049886621315,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858909,0.30438358138882843,7975
229426803,RPE_1-2020-11-14_23-25.flac,RPE_1,2020,11,14,23,25,Leptodactylus petersii,Common Song,2.7689795918367346,3.2856235827664397,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858923,0.31664371766905897,7975
229426804,RPE_1-2020-11-14_23-25.flac,RPE_1,2020,11,14,23,25,Leptodactylus petersii,Common Song,57.03981859410431,57.55646258503401,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858923,0.30151979107024734,7975
229426805,RPE_1-2020-11-14_23-25.flac,RPE_1,2020,11,14,23,25,Leptodactylus petersii,Common Song,10.083265306122449,10.599909297052154,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858923,0.30121364409198986,7975
229426806,RPE_1-2020-11-15_03-45.flac,RPE_1,2020,11,15,3,45,Leptodactylus petersii,Common Song,4.516281179138322,5.032925170068027,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859087,0.32449915875356106,7975
229426807,RPE_1-2020-11-15_05-20.flac,RPE_1,2020,11,15,5,20,Leptodactylus petersii,Common Song,6.727981859410431,7.244625850340136,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859148,0.32589444574318194,7975
229426808,RPE_1-2020-11-15_05-55.flac,RPE_1,2020,11,15,5,55,Leptodactylus petersii,Common Song,1.6370068027210884,2.153650793650794,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859177,0.3217819516519955,7975
229426809,RPE_1-2020-11-15_06-05.flac,RPE_1,2020,11,15,6,5,Leptodactylus petersii,Common Song,12.283356009070294,12.8,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859182,0.32907024101848303,7975
229426810,RPE_1-2020-11-15_06-10.flac,RPE_1,2020,11,15,6,10,Leptodactylus petersii,Common Song,58.81034013605442,59.32698412698413,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859184,0.33903791231751834,7975
229426811,RPE_1-2020-11-15_06-10.flac,RPE_1,2020,11,15,6,10,Leptodactylus petersii,Common Song,55.884625850340136,56.401269841269844,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859184,0.3365968054711168,7975
229426812,RPE_1-2020-11-15_06-10.flac,RPE_1,2020,11,15,6,10,Leptodactylus petersii,Common Song,5.032925170068027,5.5495691609977325,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859184,0.3306933321467499,7975
229426813,RPE_1-2020-11-15_06-40.flac,RPE_1,2020,11,15,6,40,Leptodactylus petersii,Common Song,45.49950113378685,46.01614512471655,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859206,0.3094056479154582,7975
229426814,RPE_1-2020-11-15_06-40.flac,RPE_1,2020,11,15,6,40,Leptodactylus petersii,Common Song,45.052517006802724,45.569160997732425,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859206,0.30752411267027163,7975
229426815,RPE_1-2020-11-15_06-40.flac,RPE_1,2020,11,15,6,40,Leptodactylus petersii,Common Song,43.578049886621315,44.09469387755102,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859206,0.3043615865590622,7975
229426816,RPE_1-2020-11-15_08-25.flac,RPE_1,2020,11,15,8,25,Leptodactylus petersii,Common Song,54.52625850340136,55.04290249433107,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859268,0.31271995072697434,7975
229426817,RPE_1-2020-11-15_08-25.flac,RPE_1,2020,11,15,8,25,Leptodactylus petersii,Common Song,47.00299319727891,47.51963718820862,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859268,0.3076890456117125,7975
229426818,RPE_1-2020-11-15_08-25.flac,RPE_1,2020,11,15,8,25,Leptodactylus petersii,Common Song,35.41043083900227,35.927074829931975,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859268,0.30386815289359315,7975
229426819,RPE_1-2020-11-15_08-30.flac,RPE_1,2020,11,15,8,30,Leptodactylus petersii,Common Song,12.1556462585034,12.672290249433107,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859275,0.3474970893741488,7975
229426820,RPE_1-2020-11-15_08-30.flac,RPE_1,2020,11,15,8,30,Leptodactylus petersii,Common Song,21.78031746031746,22.296961451247167,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859275,0.3399202207378516,7975
229426821,RPE_1-2020-11-15_08-30.flac,RPE_1,2020,11,15,8,30,Leptodactylus petersii,Common Song,24.752471655328797,25.269115646258502,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859275,0.33326993555951234,7975
229426822,RPE_1-2020-11-15_08-35.flac,RPE_1,2020,11,15,8,35,Leptodactylus petersii,Common Song,16.23074829931973,16.747392290249433,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859278,0.3581328677330558,7975
229426823,RPE_1-2020-11-15_08-35.flac,RPE_1,2020,11,15,8,35,Leptodactylus petersii,Common Song,47.78666666666667,48.30331065759637,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859278,0.35786874943227515,7975
229426824,RPE_1-2020-11-15_08-35.flac,RPE_1,2020,11,15,8,35,Leptodactylus petersii,Common Song,27.38793650793651,27.904580498866213,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859278,0.34835285060279203,7975
229426825,RPE_1-2020-11-15_08-50.flac,RPE_1,2020,11,15,8,50,Leptodactylus petersii,Common Song,47.51963718820862,48.03628117913832,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859288,0.3123112158800809,7975
229426826,RPE_1-2020-11-15_08-55.flac,RPE_1,2020,11,15,8,55,Leptodactylus petersii,Common Song,38.41160997732426,38.92825396825397,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859289,0.3621356851476168,7975
229426827,RPE_1-2020-11-15_08-55.flac,RPE_1,2020,11,15,8,55,Leptodactylus petersii,Common Song,57.97442176870749,58.49106575963719,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859289,0.3600072547250224,7975
229426828,RPE_1-2020-11-15_08-55.flac,RPE_1,2020,11,15,8,55,Leptodactylus petersii,Common Song,45.95809523809524,46.47473922902494,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859289,0.32943225807647064,7975
229426829,RPE_1-2020-11-15_09-10.flac,RPE_1,2020,11,15,9,10,Leptodactylus petersii,Common Song,54.015419501133785,54.53206349206349,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859303,0.3794507405623376,7975
229426830,RPE_1-2020-11-15_09-10.flac,RPE_1,2020,11,15,9,10,Leptodactylus petersii,Common Song,46.08580498866213,46.602448979591834,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859303,0.37133659065943114,7975
229426831,RPE_1-2020-11-15_09-10.flac,RPE_1,2020,11,15,9,10,Leptodactylus petersii,Common Song,33.09424036281179,33.6108843537415,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859303,0.3669608809853056,7975
229426832,RPE_1-2020-11-15_09-45.flac,RPE_1,2020,11,15,9,45,Leptodactylus petersii,Common Song,4.092517006802721,4.609160997732427,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859324,0.39057514280232397,7975
229426833,RPE_1-2020-11-15_09-45.flac,RPE_1,2020,11,15,9,45,Leptodactylus petersii,Common Song,3.3146485260770975,3.8312925170068026,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859324,0.3751161301262712,7975
229426834,RPE_1-2020-11-15_09-45.flac,RPE_1,2020,11,15,9,45,Leptodactylus petersii,Common Song,2.536780045351474,3.053424036281179,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859324,0.3690882268785611,7975
229426835,RPE_1-2020-11-15_11-50.flac,RPE_1,2020,11,15,11,50,Leptodactylus petersii,Common Song,56.29097505668934,56.80761904761905,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859397,0.3665620243343187,7975
229426836,RPE_1-2020-11-15_11-50.flac,RPE_1,2020,11,15,11,50,Leptodactylus petersii,Common Song,29.257142857142856,29.77378684807256,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859397,0.319086064307832,7975
229426837,RPE_1-2020-11-15_11-50.flac,RPE_1,2020,11,15,11,50,Leptodactylus petersii,Common Song,8.7481179138322,9.264761904761905,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859397,0.31208541699505,7975
229426838,RPE_1-2020-11-15_11-55.flac,RPE_1,2020,11,15,11,55,Leptodactylus petersii,Common Song,34.9750566893424,35.49170068027211,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859399,0.34696807282915354,7975
229426839,RPE_1-2020-11-15_11-55.flac,RPE_1,2020,11,15,11,55,Leptodactylus petersii,Common Song,47.91437641723356,48.43102040816326,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859399,0.329531064631337,7975
229426840,RPE_1-2020-11-15_11-55.flac,RPE_1,2020,11,15,11,55,Leptodactylus petersii,Common Song,34.528072562358275,35.044716553287984,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859399,0.3287090112578821,7975
229426841,RPE_1-2020-11-15_12-00.flac,RPE_1,2020,11,15,12,0,Leptodactylus petersii,Common Song,5.42766439909297,5.944308390022676,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859400,0.34807610988857535,7975
229426842,RPE_1-2020-11-15_12-00.flac,RPE_1,2020,11,15,12,0,Leptodactylus petersii,Common Song,6.321632653061225,6.8382766439909295,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859400,0.3366794125046432,7975
229426843,RPE_1-2020-11-15_12-00.flac,RPE_1,2020,11,15,12,0,Leptodactylus petersii,Common Song,5.880453514739229,6.397097505668934,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859400,0.33356339922113365,7975
229426844,RPE_1-2020-11-15_12-05.flac,RPE_1,2020,11,15,12,5,Leptodactylus petersii,Common Song,40.187936507936506,40.704580498866214,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859406,0.32883890384746123,7975
229426845,RPE_1-2020-11-15_12-05.flac,RPE_1,2020,11,15,12,5,Leptodactylus petersii,Common Song,59.41986394557823,59.93650793650794,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859406,0.32301587335673565,7975
229426846,RPE_1-2020-11-15_12-05.flac,RPE_1,2020,11,15,12,5,Leptodactylus petersii,Common Song,54.65396825396825,55.17061224489796,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859406,0.31407967130284603,7975
229426847,RPE_1-2020-11-15_12-10.flac,RPE_1,2020,11,15,12,10,Leptodactylus petersii,Common Song,2.507755102040816,3.0243990929705213,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859407,0.3581200786905531,7975
229426848,RPE_1-2020-11-15_12-10.flac,RPE_1,2020,11,15,12,10,Leptodactylus petersii,Common Song,52.291337868480724,52.80798185941043,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859407,0.3467200898065621,7975
229426849,RPE_1-2020-11-15_12-10.flac,RPE_1,2020,11,15,12,10,Leptodactylus petersii,Common Song,9.822040816326531,10.338684807256236,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859407,0.3423471374146219,7975
229426850,RPE_1-2020-11-15_12-15.flac,RPE_1,2020,11,15,12,15,Leptodactylus petersii,Common Song,17.77487528344671,18.291519274376416,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859409,0.3580106993529683,7975
229426851,RPE_1-2020-11-15_12-15.flac,RPE_1,2020,11,15,12,15,Leptodactylus petersii,Common Song,13.229569160997732,13.746213151927437,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859409,0.33505167047188406,7975
229426852,RPE_1-2020-11-15_12-15.flac,RPE_1,2020,11,15,12,15,Leptodactylus petersii,Common Song,39.69451247165533,40.21115646258503,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859409,0.3051175146389594,7975
229426853,RPE_1-2020-11-15_12-20.flac,RPE_1,2020,11,15,12,20,Leptodactylus petersii,Common Song,55.64081632653061,56.15746031746032,430.6640625,3100.78125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859410,0.3476782666290794,7975
